Date,Open,High,Close,Low
"2013-01-01 17:00:00",1.2701,1.2724,1.2722,1.2689
"2013-01-01 18:00:00",1.2721,1.2726,1.2699,1.2687
"2013-01-01 19:00:00",1.2699,1.2701,1.2682,1.2668
"2013-01-01 20:00:00",1.2682,1.2710,1.2692,1.2665
"2013-01-01 21:00:00",1.2696,1.2701,1.2674,1.2668
"2013-01-01 22:00:00",1.2674,1.2685,1.2675,1.2669
"2013-01-01 23:00:00",1.2674,1.2685,1.2666,1.2656
"2013-01-02 00:00:00",1.2666,1.2681,1.2664,1.2658
"2013-01-02 01:00:00",1.2664,1.2676,1.2663,1.2657
"2013-01-02 02:00:00",1.2663,1.2685,1.2670,1.2657
"2013-01-02 03:00:00",1.2670,1.2675,1.2658,1.2652
"2013-01-02 04:00:00",1.2657,1.2664,1.2642,1.2624
"2013-01-02 05:00:00",1.2642,1.2648,1.2644,1.2606
"2013-01-02 06:00:00",1.2644,1.2648,1.2631,1.2625
"2013-01-02 07:00:00",1.2631,1.2654,1.2645,1.2629
"2013-01-02 08:00:00",1.2645,1.2648,1.2611,1.2606
"2013-01-02 09:00:00",1.2611,1.2618,1.2603,1.2589
"2013-01-02 10:00:00",1.2602,1.2611,1.2610,1.2588
"2013-01-02 11:00:00",1.2610,1.2612,1.2575,1.2567
"2013-01-02 12:00:00",1.2575,1.2576,1.2555,1.2544
"2013-01-02 13:00:00",1.2555,1.2562,1.2551,1.2547
"2013-01-02 14:00:00",1.2551,1.2561,1.2561,1.2546
"2013-01-02 15:00:00",1.2560,1.2562,1.2555,1.2548
"2013-01-02 16:00:00",1.2556,1.2565,1.2551,1.2549
"2013-01-02 17:00:00",1.2550,1.2559,1.2556,1.2545
"2013-01-02 18:00:00",1.2555,1.2567,1.2564,1.2552
"2013-01-02 19:00:00",1.2564,1.2568,1.2563,1.2558
"2013-01-02 20:00:00",1.2563,1.2566,1.2558,1.2549
"2013-01-02 21:00:00",1.2559,1.2561,1.2520,1.2518
"2013-01-02 22:00:00",1.2520,1.2537,1.2531,1.2517
"2013-01-02 23:00:00",1.2531,1.2533,1.2521,1.2521
"2013-01-03 00:00:00",1.2521,1.2535,1.2532,1.2518
"2013-01-03 01:00:00",1.2531,1.2534,1.2527,1.2522
"2013-01-03 02:00:00",1.2527,1.2529,1.2509,1.2506
"2013-01-03 03:00:00",1.2509,1.2530,1.2526,1.2508
"2013-01-03 04:00:00",1.2527,1.2533,1.2511,1.2505
"2013-01-03 05:00:00",1.2511,1.2513,1.2470,1.2465
"2013-01-03 06:00:00",1.2470,1.2482,1.2478,1.2470
"2013-01-03 07:00:00",1.2478,1.2481,1.2472,1.2459
"2013-01-03 08:00:00",1.2471,1.2474,1.2464,1.2453
"2013-01-03 09:00:00",1.2464,1.2473,1.2452,1.2451
"2013-01-03 10:00:00",1.2452,1.2467,1.2442,1.2441
"2013-01-03 11:00:00",1.2442,1.2472,1.2466,1.2442
"2013-01-03 12:00:00",1.2466,1.2473,1.2468,1.2462
"2013-01-03 13:00:00",1.2468,1.2471,1.2465,1.2465
"2013-01-03 14:00:00",1.2465,1.2476,1.2466,1.2458
"2013-01-03 15:00:00",1.2466,1.2477,1.2469,1.2465
"2013-01-03 16:00:00",1.2469,1.2475,1.2465,1.2465
"2013-01-03 17:00:00",1.2467,1.2471,1.2463,1.2449
"2013-01-03 18:00:00",1.2463,1.2471,1.2463,1.2457
"2013-01-03 19:00:00",1.2463,1.2470,1.2458,1.2452
"2013-01-03 20:00:00",1.2458,1.2471,1.2469,1.2455
"2013-01-03 21:00:00",1.2469,1.2484,1.2478,1.2464
"2013-01-03 22:00:00",1.2478,1.2491,1.2486,1.2477
"2013-01-03 23:00:00",1.2486,1.2492,1.2490,1.2483
"2013-01-04 00:00:00",1.2489,1.2490,1.2487,1.2479
"2013-01-04 01:00:00",1.2487,1.2491,1.2481,1.2479
"2013-01-04 02:00:00",1.2481,1.2485,1.2467,1.2462
"2013-01-04 03:00:00",1.2467,1.2481,1.2465,1.2461
"2013-01-04 04:00:00",1.2465,1.2486,1.2482,1.2463
"2013-01-04 05:00:00",1.2483,1.2509,1.2499,1.2482
"2013-01-04 06:00:00",1.2499,1.2515,1.2498,1.2489
"2013-01-04 07:00:00",1.2498,1.2508,1.2493,1.2492
"2013-01-04 08:00:00",1.2493,1.2498,1.2485,1.2479
"2013-01-04 09:00:00",1.2485,1.2494,1.2484,1.2475
"2013-01-04 10:00:00",1.2485,1.2487,1.2477,1.2476
"2013-01-04 11:00:00",1.2477,1.2490,1.2480,1.2476
"2013-01-04 12:00:00",1.2479,1.2480,1.2467,1.2461
"2013-01-04 13:00:00",1.2467,1.2471,1.2467,1.2463
"2013-01-04 14:00:00",1.2467,1.2482,1.2477,1.2462
"2013-01-04 15:00:00",1.2477,1.2488,1.2477,1.2472
"2013-01-04 16:00:00",1.2476,1.2481,1.2468,1.2466
"2013-01-06 17:00:00",1.2475,1.2477,1.2441,1.2439
"2013-01-06 18:00:00",1.2441,1.2459,1.2449,1.2440
"2013-01-06 19:00:00",1.2449,1.2455,1.2449,1.2443
"2013-01-06 20:00:00",1.2449,1.2459,1.2452,1.2448
"2013-01-06 21:00:00",1.2452,1.2459,1.2450,1.2450
"2013-01-06 22:00:00",1.2450,1.2461,1.2459,1.2450
"2013-01-06 23:00:00",1.2459,1.2461,1.2449,1.2445
"2013-01-07 00:00:00",1.2449,1.2454,1.2447,1.2441
"2013-01-07 01:00:00",1.2447,1.2451,1.2446,1.2440
"2013-01-07 02:00:00",1.2446,1.2451,1.2439,1.2437
"2013-01-07 03:00:00",1.2439,1.2443,1.2419,1.2419
"2013-01-07 04:00:00",1.2419,1.2427,1.2418,1.2410
"2013-01-07 05:00:00",1.2419,1.2429,1.2414,1.2411
"2013-01-07 06:00:00",1.2414,1.2427,1.2414,1.2410
"2013-01-07 07:00:00",1.2414,1.2419,1.2407,1.2406
"2013-01-07 08:00:00",1.2406,1.2447,1.2445,1.2405
"2013-01-07 09:00:00",1.2445,1.2462,1.2452,1.2444
"2013-01-07 10:00:00",1.2452,1.2497,1.2496,1.2449
"2013-01-07 11:00:00",1.2496,1.2507,1.2499,1.2493
"2013-01-07 12:00:00",1.2499,1.2504,1.2497,1.2493
"2013-01-07 13:00:00",1.2496,1.2505,1.2500,1.2494
"2013-01-07 14:00:00",1.2500,1.2502,1.2493,1.2492
"2013-01-07 15:00:00",1.2493,1.2495,1.2481,1.2480
"2013-01-07 16:00:00",1.2481,1.2488,1.2484,1.2479
"2013-01-07 17:00:00",1.2484,1.2501,1.2490,1.2483
"2013-01-07 18:00:00",1.2491,1.2492,1.2483,1.2479
"2013-01-07 19:00:00",1.2483,1.2494,1.2487,1.2475
"2013-01-07 20:00:00",1.2487,1.2498,1.2494,1.2482
"2013-01-07 21:00:00",1.2495,1.2519,1.2512,1.2490
"2013-01-07 22:00:00",1.2512,1.2522,1.2515,1.2512
"2013-01-07 23:00:00",1.2515,1.2528,1.2517,1.2513
"2013-01-08 00:00:00",1.2517,1.2526,1.2519,1.2517
"2013-01-08 01:00:00",1.2519,1.2524,1.2521,1.2516
"2013-01-08 02:00:00",1.2521,1.2523,1.2508,1.2507
"2013-01-08 03:00:00",1.2508,1.2513,1.2511,1.2492
"2013-01-08 04:00:00",1.2511,1.2512,1.2498,1.2496
"2013-01-08 05:00:00",1.2498,1.2501,1.2494,1.2491
"2013-01-08 06:00:00",1.2494,1.2496,1.2487,1.2480
"2013-01-08 07:00:00",1.2487,1.2489,1.2475,1.2469
"2013-01-08 08:00:00",1.2475,1.2475,1.2465,1.2461
"2013-01-08 09:00:00",1.2465,1.2480,1.2468,1.2459
"2013-01-08 10:00:00",1.2468,1.2473,1.2460,1.2455
"2013-01-08 11:00:00",1.2460,1.2469,1.2460,1.2456
"2013-01-08 12:00:00",1.2460,1.2469,1.2464,1.2459
"2013-01-08 13:00:00",1.2463,1.2467,1.2466,1.2459
"2013-01-08 14:00:00",1.2466,1.2467,1.2464,1.2456
"2013-01-08 15:00:00",1.2464,1.2464,1.2459,1.2455
"2013-01-08 16:00:00",1.2459,1.2460,1.2452,1.2449
"2013-01-08 17:00:00",1.2452,1.2455,1.2451,1.2442
"2013-01-08 18:00:00",1.2452,1.2454,1.2444,1.2438
"2013-01-08 19:00:00",1.2444,1.2465,1.2457,1.2436
"2013-01-08 20:00:00",1.2456,1.2462,1.2454,1.2452
"2013-01-08 21:00:00",1.2454,1.2457,1.2455,1.2449
"2013-01-08 22:00:00",1.2455,1.2459,1.2457,1.2453
"2013-01-08 23:00:00",1.2456,1.2457,1.2447,1.2446
"2013-01-09 00:00:00",1.2447,1.2455,1.2452,1.2446
"2013-01-09 01:00:00",1.2452,1.2459,1.2447,1.2445
"2013-01-09 02:00:00",1.2448,1.2453,1.2436,1.2435
"2013-01-09 03:00:00",1.2435,1.2448,1.2444,1.2430
"2013-01-09 04:00:00",1.2444,1.2453,1.2444,1.2442
"2013-01-09 05:00:00",1.2444,1.2446,1.2440,1.2438
"2013-01-09 06:00:00",1.2440,1.2444,1.2432,1.2430
"2013-01-09 07:00:00",1.2432,1.2437,1.2423,1.2422
"2013-01-09 08:00:00",1.2423,1.2425,1.2414,1.2405
"2013-01-09 09:00:00",1.2414,1.2414,1.2394,1.2383
"2013-01-09 10:00:00",1.2393,1.2415,1.2410,1.2389
"2013-01-09 11:00:00",1.2410,1.2435,1.2431,1.2403
"2013-01-09 12:00:00",1.2431,1.2438,1.2436,1.2425
"2013-01-09 13:00:00",1.2437,1.2442,1.2420,1.2415
"2013-01-09 14:00:00",1.2419,1.2429,1.2420,1.2418
"2013-01-09 15:00:00",1.2420,1.2430,1.2422,1.2419
"2013-01-09 16:00:00",1.2422,1.2426,1.2424,1.2419
"2013-01-09 17:00:00",1.2427,1.2427,1.2423,1.2418
"2013-01-09 18:00:00",1.2423,1.2431,1.2424,1.2420
"2013-01-09 19:00:00",1.2424,1.2435,1.2432,1.2421
"2013-01-09 20:00:00",1.2431,1.2433,1.2418,1.2417
"2013-01-09 21:00:00",1.2417,1.2417,1.2368,1.2361
"2013-01-09 22:00:00",1.2369,1.2377,1.2369,1.2364
"2013-01-09 23:00:00",1.2369,1.2373,1.2365,1.2363
"2013-01-10 00:00:00",1.2365,1.2367,1.2365,1.2360
"2013-01-10 01:00:00",1.2365,1.2368,1.2361,1.2356
"2013-01-10 02:00:00",1.2361,1.2375,1.2366,1.2360
"2013-01-10 03:00:00",1.2366,1.2372,1.2365,1.2361
"2013-01-10 04:00:00",1.2365,1.2387,1.2386,1.2359
"2013-01-10 05:00:00",1.2387,1.2394,1.2385,1.2381
"2013-01-10 06:00:00",1.2385,1.2391,1.2386,1.2376
"2013-01-10 07:00:00",1.2387,1.2405,1.2402,1.2376
"2013-01-10 08:00:00",1.2402,1.2467,1.2466,1.2386
"2013-01-10 09:00:00",1.2466,1.2481,1.2468,1.2457
"2013-01-10 10:00:00",1.2467,1.2503,1.2501,1.2460
"2013-01-10 11:00:00",1.2501,1.2503,1.2495,1.2490
"2013-01-10 12:00:00",1.2495,1.2519,1.2515,1.2482
"2013-01-10 13:00:00",1.2515,1.2523,1.2521,1.2510
"2013-01-10 14:00:00",1.2520,1.2521,1.2507,1.2505
"2013-01-10 15:00:00",1.2506,1.2511,1.2507,1.2503
"2013-01-10 16:00:00",1.2506,1.2523,1.2522,1.2505
"2013-01-10 17:00:00",1.2521,1.2530,1.2523,1.2512
"2013-01-10 18:00:00",1.2523,1.2546,1.2545,1.2515
"2013-01-10 19:00:00",1.2545,1.2548,1.2536,1.2524
"2013-01-10 20:00:00",1.2536,1.2537,1.2526,1.2519
"2013-01-10 21:00:00",1.2526,1.2537,1.2535,1.2526
"2013-01-10 22:00:00",1.2536,1.2538,1.2527,1.2527
"2013-01-10 23:00:00",1.2527,1.2531,1.2527,1.2523
"2013-01-11 00:00:00",1.2527,1.2534,1.2531,1.2525
"2013-01-11 01:00:00",1.2531,1.2544,1.2539,1.2529
"2013-01-11 02:00:00",1.2538,1.2555,1.2552,1.2536
"2013-01-11 03:00:00",1.2553,1.2556,1.2545,1.2538
