Date,Open,High,Close,Low
"2008-01-01 19:00:00",1.4621,1.4622,1.4603,1.4597
"2008-01-01 20:00:00",1.4602,1.4608,1.4605,1.4598
"2008-01-01 21:00:00",1.4604,1.4622,1.4622,1.4604
"2008-01-01 22:00:00",1.4623,1.4626,1.4625,1.4614
"2008-01-01 23:00:00",1.4626,1.4637,1.4637,1.4624
"2008-01-02 00:00:00",1.4637,1.4663,1.4660,1.4635
"2008-01-02 01:00:00",1.4661,1.4667,1.4666,1.4647
"2008-01-02 02:00:00",1.4665,1.4670,1.4655,1.4649
"2008-01-02 03:00:00",1.4654,1.4673,1.4664,1.4644
"2008-01-02 04:00:00",1.4663,1.4669,1.4655,1.4653
"2008-01-02 05:00:00",1.4656,1.4680,1.4680,1.4652
"2008-01-02 06:00:00",1.4681,1.4692,1.4688,1.4678
"2008-01-02 07:00:00",1.4689,1.4701,1.4691,1.4686
"2008-01-02 08:00:00",1.4692,1.4700,1.4665,1.4665
"2008-01-02 09:00:00",1.4666,1.4676,1.4657,1.4646
"2008-01-02 10:00:00",1.4659,1.4730,1.4728,1.4657
"2008-01-02 11:00:00",1.4729,1.4752,1.4737,1.4726
"2008-01-02 12:00:00",1.4736,1.4747,1.4733,1.4719
"2008-01-02 13:00:00",1.4732,1.4739,1.4733,1.4728
"2008-01-02 14:00:00",1.4734,1.4740,1.4726,1.4717
"2008-01-02 15:00:00",1.4725,1.4730,1.4729,1.4721
"2008-01-02 16:00:00",1.4730,1.4731,1.4714,1.4710
"2008-01-02 17:00:00",1.4715,1.4724,1.4723,1.4713
"2008-01-02 18:00:00",1.4724,1.4727,1.4717,1.4713
"2008-01-02 19:00:00",1.4718,1.4727,1.4718,1.4716
"2008-01-02 20:00:00",1.4719,1.4722,1.4717,1.4697
"2008-01-02 21:00:00",1.4718,1.4719,1.4710,1.4706
"2008-01-02 22:00:00",1.4709,1.4713,1.4711,1.4705
"2008-01-02 23:00:00",1.4710,1.4719,1.4712,1.4706
"2008-01-03 00:00:00",1.4713,1.4715,1.4709,1.4707
"2008-01-03 01:00:00",1.4710,1.4730,1.4730,1.4708
"2008-01-03 02:00:00",1.4729,1.4732,1.4724,1.4720
"2008-01-03 03:00:00",1.4725,1.4733,1.4699,1.4689
"2008-01-03 04:00:00",1.4698,1.4721,1.4706,1.4698
"2008-01-03 05:00:00",1.4704,1.4765,1.4763,1.4701
"2008-01-03 06:00:00",1.4762,1.4769,1.4766,1.4752
"2008-01-03 07:00:00",1.4767,1.4784,1.4755,1.4751
"2008-01-03 08:00:00",1.4756,1.4770,1.4713,1.4701
"2008-01-03 09:00:00",1.4714,1.4741,1.4732,1.4712
"2008-01-03 10:00:00",1.4731,1.4734,1.4725,1.4712
"2008-01-03 11:00:00",1.4724,1.4743,1.4735,1.4722
"2008-01-03 12:00:00",1.4736,1.4743,1.4742,1.4731
"2008-01-03 13:00:00",1.4743,1.4763,1.4760,1.4740
"2008-01-03 14:00:00",1.4759,1.4760,1.4746,1.4741
"2008-01-03 15:00:00",1.4745,1.4753,1.4751,1.4744
"2008-01-03 16:00:00",1.4752,1.4753,1.4751,1.4745
"2008-01-03 17:00:00",1.4752,1.4753,1.4744,1.4742
"2008-01-03 18:00:00",1.4745,1.4745,1.4745,1.4739
"2008-01-03 19:00:00",1.4744,1.4751,1.4742,1.4741
"2008-01-03 20:00:00",1.4743,1.4752,1.4750,1.4738
"2008-01-03 21:00:00",1.4751,1.4752,1.4747,1.4745
"2008-01-03 22:00:00",1.4746,1.4750,1.4741,1.4739
"2008-01-03 23:00:00",1.4740,1.4745,1.4744,1.4737
"2008-01-04 00:00:00",1.4745,1.4747,1.4738,1.4734
"2008-01-04 01:00:00",1.4737,1.4738,1.4725,1.4722
"2008-01-04 02:00:00",1.4724,1.4729,1.4707,1.4705
"2008-01-04 03:00:00",1.4706,1.4716,1.4714,1.4696
"2008-01-04 04:00:00",1.4715,1.4723,1.4710,1.4708
"2008-01-04 05:00:00",1.4709,1.4719,1.4709,1.4700
"2008-01-04 06:00:00",1.4708,1.4720,1.4719,1.4705
"2008-01-04 07:00:00",1.4720,1.4720,1.4714,1.4701
"2008-01-04 08:00:00",1.4715,1.4827,1.4803,1.4715
"2008-01-04 09:00:00",1.4804,1.4827,1.4785,1.4781
"2008-01-04 10:00:00",1.4786,1.4786,1.4777,1.4744
"2008-01-04 11:00:00",1.4776,1.4794,1.4788,1.4774
"2008-01-04 12:00:00",1.4787,1.4787,1.4769,1.4758
"2008-01-04 13:00:00",1.4768,1.4775,1.4773,1.4764
"2008-01-04 14:00:00",1.4774,1.4779,1.4776,1.4766
"2008-01-04 15:00:00",1.4775,1.4776,1.4755,1.4755
"2008-01-04 16:00:00",1.4754,1.4756,1.4745,1.4744
"2008-01-06 17:00:00",1.4749,1.4758,1.4749,1.4748
"2008-01-06 18:00:00",1.4750,1.4754,1.4751,1.4747
"2008-01-06 19:00:00",1.4750,1.4752,1.4745,1.4744
"2008-01-06 20:00:00",1.4744,1.4746,1.4737,1.4734
"2008-01-06 21:00:00",1.4736,1.4737,1.4711,1.4698
"2008-01-06 22:00:00",1.4710,1.4725,1.4720,1.4702
"2008-01-06 23:00:00",1.4719,1.4729,1.4722,1.4719
"2008-01-07 00:00:00",1.4723,1.4734,1.4733,1.4723
"2008-01-07 01:00:00",1.4732,1.4733,1.4720,1.4711
"2008-01-07 02:00:00",1.4719,1.4721,1.4669,1.4666
"2008-01-07 03:00:00",1.4668,1.4693,1.4693,1.4661
"2008-01-07 04:00:00",1.4692,1.4699,1.4694,1.4688
"2008-01-07 05:00:00",1.4695,1.4696,1.4681,1.4669
"2008-01-07 06:00:00",1.4680,1.4699,1.4694,1.4680
"2008-01-07 07:00:00",1.4695,1.4720,1.4707,1.4685
"2008-01-07 08:00:00",1.4708,1.4737,1.4728,1.4707
"2008-01-07 09:00:00",1.4727,1.4732,1.4721,1.4715
"2008-01-07 10:00:00",1.4720,1.4731,1.4718,1.4717
"2008-01-07 11:00:00",1.4717,1.4723,1.4686,1.4669
"2008-01-07 12:00:00",1.4687,1.4693,1.4691,1.4683
"2008-01-07 13:00:00",1.4693,1.4700,1.4694,1.4687
"2008-01-07 14:00:00",1.4695,1.4698,1.4697,1.4690
"2008-01-07 15:00:00",1.4698,1.4704,1.4700,1.4695
"2008-01-07 16:00:00",1.4701,1.4701,1.4698,1.4689
"2008-01-07 17:00:00",1.4697,1.4699,1.4690,1.4689
"2008-01-07 18:00:00",1.4691,1.4693,1.4685,1.4684
"2008-01-07 19:00:00",1.4686,1.4694,1.4689,1.4685
"2008-01-07 20:00:00",1.4690,1.4692,1.4686,1.4682
"2008-01-07 21:00:00",1.4687,1.4701,1.4699,1.4686
"2008-01-07 22:00:00",1.4700,1.4719,1.4710,1.4694
"2008-01-07 23:00:00",1.4711,1.4720,1.4698,1.4693
"2008-01-08 00:00:00",1.4697,1.4717,1.4703,1.4697
"2008-01-08 01:00:00",1.4704,1.4720,1.4717,1.4695
"2008-01-08 02:00:00",1.4718,1.4739,1.4724,1.4715
"2008-01-08 03:00:00",1.4723,1.4726,1.4715,1.4695
"2008-01-08 04:00:00",1.4716,1.4725,1.4723,1.4707
"2008-01-08 05:00:00",1.4722,1.4723,1.4705,1.4699
"2008-01-08 06:00:00",1.4706,1.4717,1.4716,1.4700
"2008-01-08 07:00:00",1.4715,1.4737,1.4719,1.4714
"2008-01-08 08:00:00",1.4718,1.4722,1.4715,1.4708
"2008-01-08 09:00:00",1.4714,1.4736,1.4732,1.4712
"2008-01-08 10:00:00",1.4736,1.4742,1.4716,1.4704
"2008-01-08 11:00:00",1.4717,1.4725,1.4719,1.4717
"2008-01-08 12:00:00",1.4718,1.4724,1.4717,1.4715
"2008-01-08 13:00:00",1.4716,1.4722,1.4713,1.4713
"2008-01-08 14:00:00",1.4714,1.4717,1.4711,1.4705
"2008-01-08 15:00:00",1.4712,1.4717,1.4711,1.4709
"2008-01-08 16:00:00",1.4712,1.4714,1.4709,1.4706
"2008-01-08 17:00:00",1.4710,1.4716,1.4712,1.4709
"2008-01-08 18:00:00",1.4711,1.4714,1.4710,1.4708
"2008-01-08 19:00:00",1.4709,1.4721,1.4718,1.4708
"2008-01-08 20:00:00",1.4719,1.4723,1.4719,1.4716
"2008-01-08 21:00:00",1.4720,1.4723,1.4722,1.4712
"2008-01-08 22:00:00",1.4721,1.4722,1.4720,1.4715
"2008-01-08 23:00:00",1.4719,1.4725,1.4721,1.4718
"2008-01-09 00:00:00",1.4720,1.4728,1.4726,1.4719
"2008-01-09 01:00:00",1.4727,1.4735,1.4730,1.4719
"2008-01-09 02:00:00",1.4731,1.4743,1.4732,1.4717
"2008-01-09 03:00:00",1.4731,1.4731,1.4717,1.4705
"2008-01-09 04:00:00",1.4718,1.4720,1.4715,1.4711
"2008-01-09 05:00:00",1.4716,1.4717,1.4712,1.4709
"2008-01-09 06:00:00",1.4713,1.4713,1.4707,1.4705
"2008-01-09 07:00:00",1.4708,1.4710,1.4694,1.4682
"2008-01-09 08:00:00",1.4693,1.4698,1.4690,1.4662
"2008-01-09 09:00:00",1.4689,1.4689,1.4684,1.4663
"2008-01-09 10:00:00",1.4683,1.4693,1.4672,1.4647
"2008-01-09 11:00:00",1.4671,1.4685,1.4664,1.4664
"2008-01-09 12:00:00",1.4663,1.4675,1.4664,1.4659
