Date,Open,High,Close,Low
"2011-01-02 18:00:00",1324.2500,1325.3800,1320.6000,1320.6500
"2011-01-02 19:00:00",1320.7000,1325.2000,1324.1000,1319.8000
"2011-01-02 20:00:00",1324.3000,1326.0500,1325.6000,1324.3500
"2011-01-02 21:00:00",1325.4000,1326.9500,1325.8000,1324.5500
"2011-01-02 22:00:00",1326.0500,1326.8000,1325.2000,1323.5000
"2011-01-02 23:00:00",1325.7000,1326.8000,1324.7500,1324.2500
"2011-01-03 00:00:00",1324.9500,1328.4500,1327.7500,1324.9000
"2011-01-03 01:00:00",1327.8000,1328.6000,1326.7500,1326.6500
"2011-01-03 02:00:00",1327.2000,1328.8000,1328.6000,1326.6000
"2011-01-03 03:00:00",1328.6000,1330.5000,1329.9000,1327.9000
"2011-01-03 04:00:00",1329.8500,1331.7500,1331.0000,1327.9500
"2011-01-03 05:00:00",1331.7000,1331.8000,1329.1000,1328.1000
"2011-01-03 06:00:00",1329.1000,1330.1000,1327.8000,1327.3000
"2011-01-03 07:00:00",1328.0500,1329.8000,1328.5000,1326.5500
"2011-01-03 08:00:00",1328.7000,1330.8000,1328.1000,1326.1000
"2011-01-03 09:00:00",1328.9000,1333.7300,1331.5800,1327.7800
"2011-01-03 10:00:00",1331.8000,1332.1500,1324.8800,1324.3500
"2011-01-03 11:00:00",1324.9300,1325.4800,1322.7300,1322.7300
"2011-01-03 12:00:00",1322.9800,1325.9500,1324.9500,1322.2300
"2011-01-03 13:00:00",1325.1500,1327.3000,1324.3000,1324.3800
"2011-01-03 14:00:00",1324.6800,1325.2000,1320.4500,1320.5000
"2011-01-03 15:00:00",1320.4500,1321.8000,1319.8000,1318.8500
"2011-01-03 16:00:00",1320.5000,1321.2000,1320.2500,1319.9500
"2011-01-03 17:00:00",1320.3000,1321.7000,1320.9500,1319.4000
"2011-01-03 18:00:00",1320.9800,1323.7000,1321.3500,1320.6500
"2011-01-03 19:00:00",1321.6500,1323.3500,1322.7500,1321.1500
"2011-01-03 20:00:00",1322.7500,1323.7000,1322.9800,1320.6500
"2011-01-03 21:00:00",1323.1500,1323.7300,1322.6000,1322.1500
"2011-01-03 22:00:00",1322.8000,1324.9000,1324.7500,1322.7000
"2011-01-03 23:00:00",1324.9300,1325.6500,1325.0500,1324.1300
"2011-01-04 00:00:00",1325.2000,1328.0800,1327.0500,1325.1500
"2011-01-04 01:00:00",1327.2000,1330.1000,1325.4500,1325.5000
"2011-01-04 02:00:00",1325.6500,1330.3000,1328.6500,1324.5500
"2011-01-04 03:00:00",1328.6500,1331.3500,1327.5500,1324.9000
"2011-01-04 04:00:00",1327.8500,1329.5500,1323.8000,1324.7500
"2011-01-04 05:00:00",1324.8500,1328.8800,1327.8800,1324.4500
"2011-01-04 06:00:00",1328.7300,1332.5800,1330.6300,1327.8300
"2011-01-04 07:00:00",1330.9300,1332.9800,1331.7300,1329.3000
"2011-01-04 08:00:00",1331.9300,1332.4000,1317.7500,1316.2800
"2011-01-04 09:00:00",1317.8500,1319.7000,1311.8500,1309.8500
"2011-01-04 10:00:00",1311.8300,1313.9000,1308.8500,1308.1500
"2011-01-04 11:00:00",1310.2500,1317.4500,1312.3800,1310.3500
"2011-01-04 12:00:00",1312.7000,1313.3000,1302.3500,1301.6000
"2011-01-04 13:00:00",1302.5500,1308.0300,1306.8000,1303.8500
"2011-01-04 14:00:00",1307.1000,1311.7500,1310.0500,1307.0500
"2011-01-04 15:00:00",1310.5500,1311.1500,1309.8500,1309.3000
"2011-01-04 16:00:00",1309.9500,1310.2000,1309.3000,1308.0000
"2011-01-04 17:00:00",1309.4000,1310.6000,1309.6000,1309.5300
"2011-01-04 18:00:00",1310.9500,1311.5000,1310.6800,1309.6000
"2011-01-04 19:00:00",1311.2000,1312.7500,1311.8500,1309.3500
"2011-01-04 20:00:00",1311.9000,1312.5500,1307.8800,1307.8800
"2011-01-04 21:00:00",1307.8500,1311.5000,1309.5500,1306.5000
"2011-01-04 22:00:00",1309.5800,1313.5000,1312.7000,1309.4500
"2011-01-04 23:00:00",1312.8500,1313.9500,1313.0500,1312.1500
"2011-01-05 00:00:00",1313.0300,1316.0500,1314.2800,1312.4500
"2011-01-05 01:00:00",1314.3800,1314.6000,1312.3500,1312.4000
"2011-01-05 02:00:00",1313.6000,1316.8300,1315.5500,1312.1000
"2011-01-05 03:00:00",1316.4300,1317.2500,1312.7800,1312.4000
"2011-01-05 04:00:00",1312.9300,1316.8800,1316.2800,1312.7300
"2011-01-05 05:00:00",1316.7800,1317.2300,1311.6300,1311.8300
"2011-01-05 06:00:00",1311.9300,1314.5300,1311.4800,1311.1300
"2011-01-05 07:00:00",1312.4500,1317.0800,1313.8300,1312.2800
"2011-01-05 08:00:00",1314.0800,1322.2500,1319.1500,1313.3800
"2011-01-05 09:00:00",1319.5500,1322.7500,1317.5000,1314.0500
"2011-01-05 10:00:00",1318.1500,1325.2500,1322.7000,1316.2500
"2011-01-05 11:00:00",1322.9800,1327.6500,1323.7500,1322.9500
"2011-01-05 12:00:00",1323.8000,1329.7500,1326.4000,1324.2000
"2011-01-05 13:00:00",1326.8000,1328.1500,1327.5000,1325.3000
"2011-01-05 14:00:00",1327.7300,1329.4000,1327.7500,1326.4000
"2011-01-05 15:00:00",1328.2000,1331.2500,1329.0000,1327.6500
"2011-01-05 16:00:00",1328.9800,1331.5500,1330.6000,1329.1000
"2011-01-05 17:00:00",1331.0000,1331.3500,1330.5500,1330.5500
"2011-01-05 18:00:00",1330.2000,1331.8500,1328.7000,1328.2500
"2011-01-05 19:00:00",1328.7000,1330.7500,1329.7000,1328.4000
"2011-01-05 20:00:00",1330.0500,1331.5500,1328.8000,1328.6000
"2011-01-05 21:00:00",1328.9000,1331.9500,1331.4000,1328.6500
"2011-01-05 22:00:00",1331.5500,1332.6500,1330.7500,1330.7500
"2011-01-05 23:00:00",1330.8000,1331.0500,1328.3000,1328.3000
"2011-01-06 00:00:00",1328.2500,1331.2500,1330.9000,1328.7000
"2011-01-06 01:00:00",1331.0000,1332.1000,1330.5000,1329.6000
"2011-01-06 02:00:00",1330.6500,1335.5800,1333.0300,1330.5500
"2011-01-06 03:00:00",1333.2800,1333.8000,1330.0500,1329.7300
"2011-01-06 04:00:00",1330.1000,1331.3300,1330.0300,1328.6800
"2011-01-06 05:00:00",1330.5000,1333.3300,1331.2800,1329.9500
"2011-01-06 06:00:00",1331.7500,1333.0800,1327.1800,1327.4800
"2011-01-06 07:00:00",1327.4300,1329.6800,1326.0300,1325.5800
"2011-01-06 08:00:00",1326.2800,1327.1000,1324.4000,1323.3300
"2011-01-06 09:00:00",1324.5500,1324.8300,1320.2500,1319.0300
"2011-01-06 10:00:00",1320.7300,1323.4800,1318.8000,1317.1500
"2011-01-06 11:00:00",1319.4800,1325.7500,1323.4300,1316.8500
"2011-01-06 12:00:00",1323.4000,1326.4000,1324.1000,1323.2000
"2011-01-06 13:00:00",1324.2000,1325.3000,1323.5000,1322.8000
"2011-01-06 14:00:00",1323.6500,1324.7500,1322.6500,1321.9500
"2011-01-06 15:00:00",1322.8500,1324.6000,1323.0500,1322.7000
"2011-01-06 16:00:00",1323.1000,1324.9500,1323.8500,1322.9500
"2011-01-06 17:00:00",1323.9000,1324.4000,1322.9000,1322.8500
"2011-01-06 18:00:00",1322.9000,1326.4500,1323.8000,1323.2000
"2011-01-06 19:00:00",1323.9500,1323.9500,1322.1300,1321.7000
"2011-01-06 20:00:00",1322.1800,1322.8500,1321.3500,1319.9800
