Date,Open,High,Close,Low
"2011-01-02 17:00:00",208.3400,208.3400,208.3200,208.0200
"2011-01-02 18:00:00",208.3100,208.4700,208.1300,208.0500
"2011-01-02 19:00:00",208.1200,208.7600,208.6800,208.0900
"2011-01-02 20:00:00",208.6900,209.3800,209.3100,208.3400
"2011-01-02 21:00:00",209.3000,209.8500,209.3400,209.0800
"2011-01-02 22:00:00",209.3000,209.3000,209.1700,209.1200
"2011-01-02 23:00:00",209.2300,209.2800,209.1600,209.1400
"2011-01-03 00:00:00",209.1000,209.1300,209.1000,208.9700
"2011-01-03 01:00:00",209.1100,209.3100,208.7500,208.7500
"2011-01-03 02:00:00",208.7600,210.1600,209.7600,208.6600
"2011-01-03 03:00:00",209.7500,210.1800,209.5700,209.4600
"2011-01-03 04:00:00",209.5500,209.8900,209.8000,209.2500
"2011-01-03 05:00:00",209.8100,209.8100,209.1600,209.0800
"2011-01-03 06:00:00",209.1500,209.3700,209.2900,209.0800
"2011-01-03 07:00:00",209.3100,209.4800,208.5900,208.5500
"2011-01-03 08:00:00",208.5800,208.7300,208.5000,208.1700
"2011-01-03 09:00:00",208.5100,208.8000,208.7300,208.4500
"2011-01-03 10:00:00",208.7400,208.9100,207.8000,207.7700
"2011-01-03 11:00:00",207.7800,207.9000,207.7800,207.3300
"2011-01-03 12:00:00",207.7700,207.8100,207.6400,207.4100
"2011-01-03 13:00:00",207.6000,207.6400,207.6300,207.4100
"2011-01-03 14:00:00",207.6400,207.8200,207.7300,207.5700
"2011-01-03 15:00:00",207.7200,208.0800,208.0600,207.7100
"2011-01-03 16:00:00",208.0700,208.0700,207.8000,207.7500
"2011-01-03 17:00:00",207.7900,208.1400,208.0900,207.7500
"2011-01-03 18:00:00",208.0800,208.2000,208.0100,207.9400
"2011-01-03 19:00:00",208.0000,208.3600,208.2600,207.7000
"2011-01-03 20:00:00",208.2500,208.4400,208.2000,208.0900
"2011-01-03 21:00:00",208.2300,208.3700,207.9900,207.9800
"2011-01-03 22:00:00",207.9800,208.1100,207.8700,207.6600
"2011-01-03 23:00:00",207.8800,208.2200,208.0800,207.8500
"2011-01-04 00:00:00",208.0700,208.2500,208.1400,207.9500
"2011-01-04 01:00:00",208.1500,208.5300,208.1900,208.1400
"2011-01-04 02:00:00",208.1800,208.3500,207.2500,207.1300
"2011-01-04 03:00:00",207.2200,207.5800,207.2400,206.9200
"2011-01-04 04:00:00",207.2500,207.2500,206.2300,206.0400
"2011-01-04 05:00:00",206.2200,206.6800,206.3300,205.9300
"2011-01-04 06:00:00",206.3100,206.6800,206.5600,206.0700
"2011-01-04 07:00:00",206.5500,206.5900,206.0200,205.0500
"2011-01-04 08:00:00",205.9800,206.4400,206.3200,205.2000
"2011-01-04 09:00:00",206.3100,206.4500,206.2400,205.8600
"2011-01-04 10:00:00",206.2500,207.3400,207.2700,206.2400
"2011-01-04 11:00:00",207.2800,207.8500,207.5100,207.2000
"2011-01-04 12:00:00",207.5700,207.7900,207.3500,207.3200
"2011-01-04 13:00:00",207.3400,207.4400,206.7000,206.6000
"2011-01-04 14:00:00",206.6900,207.2100,207.1700,206.5500
"2011-01-04 15:00:00",207.1800,207.5300,207.4000,207.0900
"2011-01-04 16:00:00",207.4100,207.4500,207.2900,207.2000
"2011-01-04 17:00:00",207.3100,207.4000,207.2700,207.2000
"2011-01-04 18:00:00",207.2900,207.4600,207.0100,206.9700
"2011-01-04 19:00:00",207.0000,207.6400,207.3500,206.8700
"2011-01-04 20:00:00",207.3400,207.8700,207.7900,207.3300
"2011-01-04 21:00:00",207.7300,207.9000,207.6800,207.4800
"2011-01-04 22:00:00",207.7400,207.7400,207.6500,207.5900
"2011-01-04 23:00:00",207.6200,207.9400,207.9200,207.5700
"2011-01-05 00:00:00",207.8800,207.9500,207.8900,207.6000
"2011-01-05 01:00:00",207.8800,208.0700,207.6600,207.5500
"2011-01-05 02:00:00",207.6500,207.9400,207.4900,207.1600
"2011-01-05 03:00:00",207.5600,209.2600,208.9100,207.5100
"2011-01-05 04:00:00",208.9000,209.0900,208.7600,208.2800
"2011-01-05 05:00:00",208.7400,209.5600,209.4300,208.6600
"2011-01-05 06:00:00",209.4200,209.9200,209.2000,209.1400
"2011-01-05 07:00:00",209.2100,209.7400,209.7100,209.0000
"2011-01-05 08:00:00",209.7000,210.1800,209.6200,209.3500
"2011-01-05 09:00:00",209.6100,210.3900,210.1900,209.5100
