Date,Open,High,Close,Low
"2018-01-01 17:00:00",1.6935,1.6967,1.6962,1.6931
"2018-01-01 18:00:00",1.6961,1.6978,1.6963,1.6957
"2018-01-01 19:00:00",1.6963,1.6965,1.6951,1.6949
"2018-01-01 20:00:00",1.6951,1.6961,1.6948,1.6946
"2018-01-01 21:00:00",1.6948,1.6955,1.6952,1.6945
"2018-01-01 22:00:00",1.6951,1.6955,1.6943,1.6942
"2018-01-01 23:00:00",1.6943,1.6947,1.6939,1.6938
"2018-01-02 00:00:00",1.6939,1.6946,1.6945,1.6933
"2018-01-02 01:00:00",1.6945,1.6949,1.6938,1.6937
"2018-01-02 02:00:00",1.6938,1.6956,1.6952,1.6937
"2018-01-02 03:00:00",1.6952,1.6982,1.6976,1.6951
"2018-01-02 04:00:00",1.6977,1.6991,1.6976,1.6959
"2018-01-02 05:00:00",1.6976,1.6998,1.6997,1.6962
"2018-01-02 06:00:00",1.6997,1.7005,1.7005,1.6978
"2018-01-02 07:00:00",1.7004,1.7010,1.7006,1.6988
"2018-01-02 08:00:00",1.7006,1.7013,1.6992,1.6989
"2018-01-02 09:00:00",1.6992,1.6998,1.6988,1.6971
"2018-01-02 10:00:00",1.6988,1.7005,1.6977,1.6971
"2018-01-02 11:00:00",1.6976,1.7007,1.7003,1.6972
"2018-01-02 12:00:00",1.7003,1.7004,1.6990,1.6986
"2018-01-02 13:00:00",1.6989,1.6997,1.6996,1.6987
"2018-01-02 14:00:00",1.6996,1.7006,1.7005,1.6996
"2018-01-02 15:00:00",1.7006,1.7011,1.7003,1.7003
"2018-01-02 16:00:00",1.7003,1.7010,1.6995,1.6992
"2018-01-02 17:00:00",1.6994,1.7011,1.7005,1.6994
"2018-01-02 18:00:00",1.7005,1.7010,1.7001,1.6998
"2018-01-02 19:00:00",1.7001,1.7013,1.7011,1.6995
"2018-01-02 20:00:00",1.7011,1.7020,1.7017,1.7004
"2018-01-02 21:00:00",1.7017,1.7030,1.7024,1.7011
"2018-01-02 22:00:00",1.7025,1.7029,1.7021,1.7020
"2018-01-02 23:00:00",1.7021,1.7026,1.7019,1.7018
"2018-01-03 00:00:00",1.7019,1.7023,1.7020,1.7017
"2018-01-03 01:00:00",1.7020,1.7031,1.7021,1.7015
"2018-01-03 02:00:00",1.7022,1.7026,1.7016,1.7014
"2018-01-03 03:00:00",1.7017,1.7030,1.7013,1.7009
"2018-01-03 04:00:00",1.7013,1.7015,1.7011,1.7000
"2018-01-03 05:00:00",1.7011,1.7018,1.7000,1.6991
"2018-01-03 06:00:00",1.7000,1.7001,1.6982,1.6977
"2018-01-03 07:00:00",1.6982,1.6993,1.6981,1.6976
"2018-01-03 08:00:00",1.6980,1.6986,1.6984,1.6948
"2018-01-03 09:00:00",1.6984,1.6991,1.6956,1.6952
"2018-01-03 10:00:00",1.6956,1.6957,1.6942,1.6913
"2018-01-03 11:00:00",1.6942,1.6955,1.6946,1.6936
"2018-01-03 12:00:00",1.6945,1.6960,1.6957,1.6941
"2018-01-03 13:00:00",1.6956,1.6960,1.6950,1.6938
"2018-01-03 14:00:00",1.6951,1.6956,1.6946,1.6942
"2018-01-03 15:00:00",1.6945,1.6950,1.6940,1.6930
"2018-01-03 16:00:00",1.6939,1.6955,1.6933,1.6933
"2018-01-03 17:00:00",1.6932,1.6942,1.6939,1.6932
"2018-01-03 18:00:00",1.6937,1.6953,1.6950,1.6937
"2018-01-03 19:00:00",1.6950,1.6954,1.6952,1.6944
"2018-01-03 20:00:00",1.6952,1.6962,1.6954,1.6951
"2018-01-03 21:00:00",1.6954,1.6958,1.6952,1.6950
"2018-01-03 22:00:00",1.6952,1.6955,1.6949,1.6947
"2018-01-03 23:00:00",1.6949,1.6952,1.6943,1.6941
"2018-01-04 00:00:00",1.6943,1.6944,1.6935,1.6935
"2018-01-04 01:00:00",1.6935,1.6940,1.6934,1.6930
"2018-01-04 02:00:00",1.6934,1.6940,1.6926,1.6926
"2018-01-04 03:00:00",1.6926,1.6954,1.6954,1.6921
"2018-01-04 04:00:00",1.6953,1.6969,1.6964,1.6947
"2018-01-04 05:00:00",1.6964,1.6970,1.6960,1.6954
"2018-01-04 06:00:00",1.6961,1.6967,1.6966,1.6956
"2018-01-04 07:00:00",1.6966,1.6977,1.6967,1.6958
"2018-01-04 08:00:00",1.6967,1.6975,1.6957,1.6954
"2018-01-04 09:00:00",1.6958,1.6972,1.6954,1.6944
"2018-01-04 10:00:00",1.6954,1.6976,1.6976,1.6947
"2018-01-04 11:00:00",1.6976,1.6981,1.6951,1.6948
"2018-01-04 12:00:00",1.6951,1.6956,1.6943,1.6939
"2018-01-04 13:00:00",1.6943,1.6950,1.6935,1.6931
"2018-01-04 14:00:00",1.6936,1.6946,1.6937,1.6922
