Date,Open,High,Close,Low
"2015-01-01 13:00:00",4.2820,4.2822,4.2820,4.2817
"2015-01-01 17:00:00",4.2820,4.2824,4.2819,4.2813
"2015-01-01 18:00:00",4.2814,4.2826,4.2819,4.2814
"2015-01-01 19:00:00",4.2829,4.2829,4.2812,4.2804
"2015-01-01 20:00:00",4.2812,4.2813,4.2803,4.2800
"2015-01-01 21:00:00",4.2803,4.2816,4.2807,4.2796
"2015-01-01 22:00:00",4.2807,4.2810,4.2809,4.2800
"2015-01-01 23:00:00",4.2800,4.2810,4.2809,4.2797
"2015-01-02 00:00:00",4.2806,4.2809,4.2764,4.2762
"2015-01-02 01:00:00",4.2786,4.2842,4.2809,4.2761
"2015-01-02 02:00:00",4.2808,4.3185,4.3042,4.2808
"2015-01-02 03:00:00",4.3043,4.3054,4.3016,4.2945
"2015-01-02 04:00:00",4.3033,4.3108,4.3086,4.3016
"2015-01-02 05:00:00",4.3086,4.3086,4.3031,4.3018
"2015-01-02 06:00:00",4.3035,4.3064,4.3039,4.3030
"2015-01-02 07:00:00",4.3038,4.3054,4.3032,4.3023
"2015-01-02 08:00:00",4.3030,4.3055,4.3032,4.3018
"2015-01-02 09:00:00",4.3034,4.3065,4.3044,4.3018
"2015-01-02 10:00:00",4.3047,4.3060,4.3021,4.3012
"2015-01-02 11:00:00",4.3022,4.3080,4.3019,4.3009
"2015-01-02 12:00:00",4.3016,4.3068,4.3029,4.2980
"2015-01-02 13:00:00",4.3029,4.3046,4.3009,4.2990
"2015-01-02 14:00:00",4.3011,4.3070,4.3060,4.2988
"2015-01-02 15:00:00",4.3061,4.3061,4.2992,4.2973
"2015-01-02 16:00:00",4.3012,4.3062,4.2984,4.2982
"2015-01-04 17:00:00",4.2956,4.2956,4.2953,4.2951
"2015-01-04 18:00:00",4.2954,4.2957,4.2947,4.2944
"2015-01-04 19:00:00",4.2946,4.2983,4.2981,4.2945
"2015-01-04 20:00:00",4.2989,4.2989,4.2969,4.2968
"2015-01-04 21:00:00",4.2972,4.2995,4.2966,4.2960
"2015-01-04 22:00:00",4.2966,4.2969,4.2958,4.2949
"2015-01-04 23:00:00",4.2958,4.2978,4.2957,4.2945
"2015-01-05 00:00:00",4.2957,4.2982,4.2980,4.2946
"2015-01-05 01:00:00",4.2979,4.3007,4.3006,4.2965
"2015-01-05 02:00:00",4.3018,4.3136,4.3136,4.3018
"2015-01-05 03:00:00",4.3136,4.3187,4.3003,4.2984
"2015-01-05 04:00:00",4.3003,4.3024,4.3003,4.2988
"2015-01-05 05:00:00",4.3005,4.3071,4.3041,4.3005
"2015-01-05 06:00:00",4.3041,4.3063,4.3029,4.3004
"2015-01-05 07:00:00",4.3030,4.3057,4.3031,4.3011
"2015-01-05 08:00:00",4.3030,4.3034,4.2874,4.2849
"2015-01-05 09:00:00",4.2874,4.2985,4.2979,4.2870
"2015-01-05 10:00:00",4.2978,4.3004,4.2989,4.2933
"2015-01-05 11:00:00",4.2990,4.3002,4.2935,4.2930
"2015-01-05 12:00:00",4.2933,4.2976,4.2937,4.2910
"2015-01-05 13:00:00",4.2928,4.2940,4.2935,4.2890
"2015-01-05 14:00:00",4.2935,4.2944,4.2917,4.2904
"2015-01-05 15:00:00",4.2915,4.2930,4.2910,4.2887
"2015-01-05 16:00:00",4.2910,4.2912,4.2881,4.2881
"2015-01-05 17:00:00",4.2880,4.2898,4.2873,4.2841
"2015-01-05 18:00:00",4.2873,4.2920,4.2895,4.2872
