Date,Open,High,Close,Low
"2016-01-03 18:00:00",723.3400,723.3400,721.3100,720.4100
"2016-01-03 19:00:00",721.2800,722.8100,722.6500,720.9200
"2016-01-03 20:00:00",722.6900,723.2300,722.4700,721.8900
"2016-01-03 21:00:00",722.4300,723.5900,722.9800,722.1800
"2016-01-03 22:00:00",723.0100,723.2200,722.6400,722.4500
"2016-01-03 23:00:00",722.6800,722.8700,722.8400,722.1600
"2016-01-04 00:00:00",722.8700,725.0700,725.0500,722.5900
"2016-01-04 01:00:00",725.0100,725.8900,725.7400,724.4400
"2016-01-04 02:00:00",725.7700,727.2700,725.7300,724.7800
"2016-01-04 03:00:00",725.6900,727.4100,726.1300,724.8200
"2016-01-04 04:00:00",726.1000,727.0300,726.1000,724.6000
"2016-01-04 05:00:00",726.1300,726.4300,725.2100,724.2100
"2016-01-04 06:00:00",725.2000,727.2500,726.0200,724.4200
"2016-01-04 07:00:00",726.1000,726.8200,726.3900,724.5600
"2016-01-04 08:00:00",726.4100,731.9600,731.7300,725.1500
"2016-01-04 09:00:00",731.7600,734.6500,733.3000,730.9500
"2016-01-04 10:00:00",733.3000,736.3100,733.6800,732.3600
"2016-01-04 11:00:00",733.6400,734.8800,730.8400,729.5500
"2016-01-04 12:00:00",730.8200,732.9500,732.1000,730.6800
"2016-01-04 13:00:00",732.1200,732.1900,730.8800,730.7800
"2016-01-04 14:00:00",730.8500,731.3600,730.6400,730.4500
"2016-01-04 15:00:00",730.6900,730.7900,730.0800,729.6400
"2016-01-04 16:00:00",730.1300,730.1300,729.8000,728.7800
"2016-01-04 17:00:00",729.8500,729.8500,729.8500,729.8500
"2016-01-04 18:00:00",729.2200,729.8200,729.2300,729.0300
"2016-01-04 19:00:00",729.2700,731.4300,730.8300,729.0300
"2016-01-04 20:00:00",730.8000,731.4400,730.7800,729.8700
"2016-01-04 21:00:00",730.8100,731.5700,731.2400,730.6300
"2016-01-04 22:00:00",731.2200,731.5700,731.4100,730.8800
"2016-01-04 23:00:00",731.3900,732.1500,731.8400,730.8700
"2016-01-05 00:00:00",731.8000,732.7200,732.4100,731.5300
"2016-01-05 01:00:00",732.3900,732.7900,732.6600,731.9300
"2016-01-05 02:00:00",732.6400,733.2100,731.8500,731.2400
"2016-01-05 03:00:00",731.8600,733.5600,733.0600,731.3700
"2016-01-05 04:00:00",733.0100,734.8300,734.2100,732.1600
"2016-01-05 05:00:00",734.2200,735.9300,734.5500,733.4200
"2016-01-05 06:00:00",734.5900,736.4100,736.0200,733.9800
"2016-01-05 07:00:00",736.0400,737.1700,734.9700,734.7600
"2016-01-05 08:00:00",735.0000,736.8300,732.6400,732.6400
"2016-01-05 09:00:00",732.3900,734.1600,734.1100,732.1400
"2016-01-05 10:00:00",734.0900,736.3500,735.1600,733.9500
"2016-01-05 11:00:00",735.1300,736.6400,736.3500,734.9900
"2016-01-05 12:00:00",736.3200,737.8100,736.2300,735.7800
"2016-01-05 13:00:00",736.2600,736.2600,735.4100,734.3300
"2016-01-05 14:00:00",735.3900,735.4600,735.4600,734.6300
"2016-01-05 15:00:00",735.4300,735.5800,735.0600,734.7800
"2016-01-05 16:00:00",735.0000,735.2100,734.0000,733.6500
"2016-01-05 18:00:00",734.0700,734.4700,734.2400,733.8200
"2016-01-05 19:00:00",734.2100,734.7600,734.2400,734.0700
"2016-01-05 20:00:00",734.2000,734.4000,733.3400,732.6800
"2016-01-05 21:00:00",733.4200,734.4400,734.4400,732.8900
"2016-01-05 22:00:00",734.4100,735.7900,735.1800,734.3900
"2016-01-05 23:00:00",735.2100,735.6400,735.3600,734.9000
"2016-01-06 00:00:00",735.3400,736.3200,736.2900,735.2100
"2016-01-06 01:00:00",736.2600,737.4200,737.0800,736.2000
"2016-01-06 02:00:00",737.1100,739.6400,738.7600,736.6500
"2016-01-06 03:00:00",738.8100,741.5600,740.0100,738.8100
"2016-01-06 04:00:00",739.9100,740.8100,739.3900,739.2400
"2016-01-06 05:00:00",739.4200,740.9800,740.4500,738.3500
"2016-01-06 06:00:00",740.4800,742.3000,739.8300,739.7200
"2016-01-06 07:00:00",739.8900,743.4700,743.1300,739.8600
"2016-01-06 08:00:00",743.1600,744.0400,740.6300,740.2000
"2016-01-06 09:00:00",740.6700,747.0800,744.0000,740.5200
"2016-01-06 10:00:00",744.0500,746.0200,744.3900,743.1100
