date,open,high,close,low
"2006-01-02 19:00:00",1.7192,1.723799943924,1.7225,1.7189999818802
"2006-01-02 20:00:00",1.7227,1.7250000238419,1.7245,1.720999956131
"2006-01-02 21:00:00",1.7245,1.7285000085831,1.728,1.7244999408722
"2006-01-02 22:00:00",1.7282,1.7288000583649,1.7276,1.7278000116348
"2006-01-02 23:00:00",1.7279,1.7282999753952,1.7281,1.7271000146866
"2006-01-03 00:00:00",1.7281,1.7318999767303,1.7296,1.7281999588013
"2006-01-03 01:00:00",1.7298,1.7310999631882,1.7281,1.727499961853
"2006-01-03 02:00:00",1.7283,1.7297999858856,1.7294,1.7273000478745
"2006-01-03 03:00:00",1.7299,1.7345000505447,1.7326,1.7301000356674
"2006-01-03 04:00:00",1.733,1.7339999675751,1.7326,1.7304999828339
"2006-01-03 05:00:00",1.7326,1.7331999540329,1.7299,1.7299000024796
"2006-01-03 06:00:00",1.7301,1.730299949646,1.7295,1.7271000146866
"2006-01-03 07:00:00",1.7298,1.7300000190735,1.7285,1.7281999588013
"2006-01-03 08:00:00",1.7286,1.7292000055313,1.7287,1.725800037384
"2006-01-03 09:00:00",1.7286,1.7315000295639,1.7308,1.7272000312805
"2006-01-03 10:00:00",1.7315,1.7396999597549,1.7385,1.7318999767303
"2006-01-03 11:00:00",1.7391,1.7410000562668,1.7404,1.7366000413895
"2006-01-03 12:00:00",1.7403,1.7430000305176,1.7422,1.7390999794006
"2006-01-03 13:00:00",1.7421,1.7431999444962,1.7427,1.7416000366211
"2006-01-03 14:00:00",1.7427,1.7460999488831,1.7451,1.7424000501633
"2006-01-03 15:00:00",1.7453,1.7467000484467,1.7455,1.7453999519348
"2006-01-03 16:00:00",1.7454,1.7467000484467,1.7465,1.7451000213623
"2006-01-03 17:00:00",1.7463,1.7468999624252,1.7468,1.7459000349045
"2006-01-03 18:00:00",1.7469,1.74899995327,1.7484,1.7467999458313
"2006-01-03 19:00:00",1.7485,1.75,1.7483,1.747300028801
"2006-01-03 20:00:00",1.7485,1.7487000226974,1.7478,1.7463999986649
"2006-01-03 21:00:00",1.7479,1.7529000043869,1.7521,1.7479000091553
"2006-01-03 22:00:00",1.7523,1.7536000013351,1.7518,1.7513999938965
"2006-01-03 23:00:00",1.7519,1.7520999908447,1.7504,1.7496999502182
"2006-01-04 00:00:00",1.7505,1.7522000074387,1.7505,1.7504999637604
"2006-01-04 01:00:00",1.7505,1.7512999773026,1.749,1.7490999698639
"2006-01-04 02:00:00",1.749,1.7511999607086,1.7485,1.7474000453949
"2006-01-04 03:00:00",1.7487,1.7536000013351,1.7531,1.7490999698639
"2006-01-04 04:00:00",1.7537,1.7570999860764,1.7549,1.7529000043869
"2006-01-04 05:00:00",1.755,1.7562999725342,1.7559,1.7546000480652
"2006-01-04 06:00:00",1.7562,1.7562999725342,1.7544,1.753800034523
"2006-01-04 07:00:00",1.7547,1.7597999572754,1.7565,1.755499958992
"2006-01-04 08:00:00",1.7565,1.7580000162125,1.7569,1.7553000450134
"2006-01-04 09:00:00",1.757,1.7577999830246,1.7561,1.7553999423981
"2006-01-04 10:00:00",1.7564,1.7605999708176,1.7595,1.756600022316
"2006-01-04 11:00:00",1.76,1.762099981308,1.7589,1.7574000358582
"2006-01-04 12:00:00",1.7591,1.7615000009537,1.7606,1.7580000162125
"2006-01-04 13:00:00",1.7609,1.7618000507355,1.7591,1.7590999603271
"2006-01-04 14:00:00",1.7591,1.7594000101089,1.7581,1.7578999996185
"2006-01-04 15:00:00",1.7581,1.759299993515,1.7583,1.758299946785
"2006-01-04 16:00:00",1.7584,1.759299993515,1.759,1.758299946785
"2006-01-04 17:00:00",1.7583,1.7584999799728,1.756,1.7559000253677
"2006-01-04 18:00:00",1.7561,1.758299946785,1.7571,1.7561000585556
"2006-01-04 19:00:00",1.7572,1.7589999437332,1.7575,1.7563999891281
"2006-01-04 20:00:00",1.7578,1.7589000463486,1.7581,1.7561999559402
"2006-01-04 21:00:00",1.7582,1.7582000494003,1.7579,1.756500005722
"2006-01-04 22:00:00",1.7579,1.7581000328064,1.7571,1.7562999725342
"2006-01-04 23:00:00",1.7572,1.7573000192642,1.7569,1.7562999725342
"2006-01-05 00:00:00",1.7568,1.7572000026703,1.7562,1.7545000314713
"2006-01-05 01:00:00",1.7561,1.7570999860764,1.7558,1.7540999650955
"2006-01-05 02:00:00",1.7557,1.7590999603271,1.7551,1.7546000480652
"2006-01-05 03:00:00",1.755,1.7560000419617,1.7527,1.7513999938965
"2006-01-05 04:00:00",1.7527,1.7568999528885,1.7557,1.7519999742508
"2006-01-05 05:00:00",1.7558,1.7561000585556,1.7502,1.7502000331879
"2006-01-05 06:00:00",1.7509,1.7545000314713,1.7536,1.7490999698639
"2006-01-05 07:00:00",1.7539,1.7559000253677,1.7549,1.7539000511169
"2006-01-05 08:00:00",1.7549,1.7559000253677,1.7535,1.7522000074387
"2006-01-05 09:00:00",1.7537,1.7555999755859,1.7523,1.7522000074387
"2006-01-05 10:00:00",1.7525,1.7576999664307,1.7559,1.7529000043869
"2006-01-05 11:00:00",1.7558,1.7568999528885,1.7565,1.7546999454498
"2006-01-05 12:00:00",1.7567,1.7583999633789,1.7571,1.7560000419617
"2006-01-05 13:00:00",1.7572,1.7575999498367,1.7569,1.7568000555038
"2006-01-05 14:00:00",1.7571,1.758299946785,1.756,1.7559000253677
"2006-01-05 15:00:00",1.7564,1.7563999891281,1.7545,1.7545000314713
"2006-01-05 16:00:00",1.7546,1.7561999559402,1.756,1.7544000148773
"2006-01-05 17:00:00",1.7557,1.7556999921799,1.755,1.7544000148773
"2006-01-05 18:00:00",1.755,1.7558000087738,1.7554,1.7548999786377
