Date,Open,High,Close,Low
"2017-01-02 02:00:00",1.7787,1.7796,1.7789,1.7778
"2017-01-02 03:00:00",1.7788,1.7814,1.7808,1.7757
"2017-01-02 04:00:00",1.7806,1.7821,1.7810,1.7787
"2017-01-02 05:00:00",1.7813,1.7819,1.7754,1.7745
"2017-01-02 06:00:00",1.7754,1.7762,1.7745,1.7731
"2017-01-02 07:00:00",1.7745,1.7753,1.7739,1.7735
"2017-01-02 08:00:00",1.7738,1.7742,1.7722,1.7711
"2017-01-02 09:00:00",1.7723,1.7726,1.7675,1.7649
"2017-01-02 10:00:00",1.7675,1.7686,1.7684,1.7664
"2017-01-02 11:00:00",1.7684,1.7703,1.7692,1.7678
"2017-01-02 12:00:00",1.7691,1.7695,1.7687,1.7675
"2017-01-02 13:00:00",1.7674,1.7697,1.7687,1.7661
"2017-01-02 14:00:00",1.7691,1.7712,1.7711,1.7683
"2017-01-02 15:00:00",1.7712,1.7712,1.7710,1.7695
"2017-01-02 16:00:00",1.7711,1.7711,1.7702,1.7688
"2017-01-02 17:00:00",1.7712,1.7732,1.7710,1.7710
"2017-01-02 18:00:00",1.7710,1.7735,1.7719,1.7708
"2017-01-02 19:00:00",1.7718,1.7722,1.7710,1.7700
"2017-01-02 20:00:00",1.7708,1.7721,1.7697,1.7677
"2017-01-02 21:00:00",1.7698,1.7701,1.7674,1.7672
"2017-01-02 22:00:00",1.7673,1.7688,1.7671,1.7670
"2017-01-02 23:00:00",1.7672,1.7683,1.7641,1.7639
"2017-01-03 00:00:00",1.7640,1.7657,1.7652,1.7639
"2017-01-03 01:00:00",1.7652,1.7657,1.7653,1.7637
"2017-01-03 02:00:00",1.7652,1.7723,1.7689,1.7650
"2017-01-03 03:00:00",1.7689,1.7698,1.7628,1.7625
"2017-01-03 04:00:00",1.7627,1.7737,1.7734,1.7627
"2017-01-03 05:00:00",1.7735,1.7754,1.7740,1.7720
"2017-01-03 06:00:00",1.7741,1.7787,1.7755,1.7733
"2017-01-03 07:00:00",1.7754,1.7773,1.7739,1.7731
"2017-01-03 08:00:00",1.7740,1.7771,1.7751,1.7736
"2017-01-03 09:00:00",1.7751,1.7771,1.7712,1.7704
"2017-01-03 10:00:00",1.7712,1.7739,1.7730,1.7696
"2017-01-03 11:00:00",1.7729,1.7739,1.7692,1.7672
"2017-01-03 12:00:00",1.7692,1.7694,1.7668,1.7665
"2017-01-03 13:00:00",1.7667,1.7680,1.7671,1.7637
"2017-01-03 14:00:00",1.7671,1.7700,1.7700,1.7668
"2017-01-03 15:00:00",1.7698,1.7698,1.7684,1.7672
"2017-01-03 16:00:00",1.7683,1.7709,1.7676,1.7675
"2017-01-03 17:00:00",1.7676,1.7692,1.7690,1.7662
"2017-01-03 18:00:00",1.7692,1.7696,1.7691,1.7677
"2017-01-03 19:00:00",1.7690,1.7746,1.7723,1.7687
"2017-01-03 20:00:00",1.7724,1.7742,1.7726,1.7718
"2017-01-03 21:00:00",1.7726,1.7739,1.7719,1.7712
"2017-01-03 22:00:00",1.7720,1.7731,1.7723,1.7717
"2017-01-03 23:00:00",1.7724,1.7728,1.7716,1.7708
"2017-01-04 00:00:00",1.7716,1.7722,1.7704,1.7704
"2017-01-04 01:00:00",1.7705,1.7715,1.7691,1.7686
"2017-01-04 02:00:00",1.7691,1.7731,1.7716,1.7687
"2017-01-04 03:00:00",1.7717,1.7720,1.7653,1.7652
"2017-01-04 04:00:00",1.7652,1.7697,1.7694,1.7646
"2017-01-04 05:00:00",1.7695,1.7706,1.7643,1.7620
"2017-01-04 06:00:00",1.7644,1.7696,1.7695,1.7623
"2017-01-04 07:00:00",1.7696,1.7704,1.7687,1.7669
"2017-01-04 08:00:00",1.7686,1.7697,1.7692,1.7663
"2017-01-04 09:00:00",1.7692,1.7694,1.7674,1.7660
"2017-01-04 10:00:00",1.7674,1.7693,1.7679,1.7657
"2017-01-04 11:00:00",1.7680,1.7707,1.7695,1.7679
"2017-01-04 12:00:00",1.7696,1.7740,1.7726,1.7690
"2017-01-04 13:00:00",1.7728,1.7732,1.7732,1.7717
"2017-01-04 14:00:00",1.7731,1.7752,1.7736,1.7714
"2017-01-04 15:00:00",1.7737,1.7739,1.7700,1.7699
"2017-01-04 16:00:00",1.7701,1.7705,1.7655,1.7654
"2017-01-04 17:00:00",1.7657,1.7700,1.7685,1.7645
"2017-01-04 18:00:00",1.7686,1.7708,1.7688,1.7682
"2017-01-04 19:00:00",1.7686,1.7686,1.7644,1.7637
"2017-01-04 20:00:00",1.7644,1.7679,1.7667,1.7636
"2017-01-04 21:00:00",1.7666,1.7671,1.7642,1.7642
"2017-01-04 22:00:00",1.7642,1.7645,1.7631,1.7622
"2017-01-04 23:00:00",1.7632,1.7645,1.7640,1.7620
"2017-01-05 00:00:00",1.7639,1.7640,1.7624,1.7604
"2017-01-05 01:00:00",1.7624,1.7627,1.7598,1.7582
"2017-01-05 02:00:00",1.7597,1.7639,1.7596,1.7592
"2017-01-05 03:00:00",1.7595,1.7625,1.7587,1.7577
"2017-01-05 04:00:00",1.7586,1.7669,1.7641,1.7582
"2017-01-05 05:00:00",1.7640,1.7654,1.7639,1.7606
"2017-01-05 06:00:00",1.7639,1.7681,1.7671,1.7638
"2017-01-05 07:00:00",1.7672,1.7708,1.7670,1.7669
"2017-01-05 08:00:00",1.7671,1.7674,1.7667,1.7610
"2017-01-05 09:00:00",1.7666,1.7668,1.7619,1.7617
"2017-01-05 10:00:00",1.7620,1.7688,1.7681,1.7603
"2017-01-05 11:00:00",1.7681,1.7706,1.7679,1.7660
"2017-01-05 12:00:00",1.7679,1.7686,1.7671,1.7664
"2017-01-05 13:00:00",1.7671,1.7693,1.7682,1.7671
"2017-01-05 14:00:00",1.7682,1.7693,1.7670,1.7662
"2017-01-05 15:00:00",1.7671,1.7680,1.7680,1.7666
"2017-01-05 16:00:00",1.7679,1.7684,1.7657,1.7656
"2017-01-05 17:00:00",1.7644,1.7692,1.7683,1.7638
"2017-01-05 18:00:00",1.7687,1.7699,1.7693,1.7639
"2017-01-05 19:00:00",1.7693,1.7707,1.7687,1.7675
"2017-01-05 20:00:00",1.7689,1.7689,1.7664,1.7652
"2017-01-05 21:00:00",1.7663,1.7669,1.7649,1.7640
"2017-01-05 22:00:00",1.7649,1.7662,1.7658,1.7634
"2017-01-05 23:00:00",1.7658,1.7666,1.7654,1.7628
"2017-01-06 00:00:00",1.7654,1.7659,1.7641,1.7637
"2017-01-06 01:00:00",1.7641,1.7670,1.7650,1.7632
"2017-01-06 02:00:00",1.7649,1.7677,1.7677,1.7649
"2017-01-06 03:00:00",1.7676,1.7685,1.7657,1.7653
"2017-01-06 04:00:00",1.7656,1.7661,1.7628,1.7622
"2017-01-06 05:00:00",1.7629,1.7640,1.7593,1.7591
"2017-01-06 06:00:00",1.7594,1.7614,1.7604,1.7584
"2017-01-06 07:00:00",1.7605,1.7617,1.7617,1.7580
"2017-01-06 08:00:00",1.7616,1.7670,1.7639,1.7549
"2017-01-06 09:00:00",1.7639,1.7655,1.7610,1.7603
"2017-01-06 10:00:00",1.7608,1.7628,1.7626,1.7581
"2017-01-06 11:00:00",1.7626,1.7667,1.7660,1.7619
"2017-01-06 12:00:00",1.7660,1.7669,1.7642,1.7628
"2017-01-06 13:00:00",1.7642,1.7644,1.7630,1.7624
"2017-01-06 14:00:00",1.7630,1.7638,1.7626,1.7618
"2017-01-06 15:00:00",1.7626,1.7644,1.7634,1.7616
"2017-01-06 16:00:00",1.7632,1.7654,1.7646,1.7631
"2017-01-08 17:00:00",1.7570,1.7611,1.7598,1.7569
"2017-01-08 18:00:00",1.7602,1.7626,1.7591,1.7590
"2017-01-08 19:00:00",1.7591,1.7610,1.7598,1.7589
"2017-01-08 20:00:00",1.7598,1.7606,1.7599,1.7590
"2017-01-08 21:00:00",1.7600,1.7600,1.7581,1.7579
"2017-01-08 22:00:00",1.7580,1.7597,1.7596,1.7574
"2017-01-08 23:00:00",1.7595,1.7609,1.7583,1.7582
"2017-01-09 00:00:00",1.7584,1.7584,1.7521,1.7515
"2017-01-09 01:00:00",1.7522,1.7539,1.7491,1.7491
"2017-01-09 02:00:00",1.7492,1.7511,1.7497,1.7483
"2017-01-09 03:00:00",1.7499,1.7502,1.7467,1.7456
"2017-01-09 04:00:00",1.7468,1.7477,1.7438,1.7409
"2017-01-09 05:00:00",1.7438,1.7457,1.7449,1.7411
"2017-01-09 06:00:00",1.7448,1.7455,1.7424,1.7414
"2017-01-09 07:00:00",1.7426,1.7443,1.7417,1.7415
"2017-01-09 08:00:00",1.7418,1.7419,1.7361,1.7359
"2017-01-09 09:00:00",1.7362,1.7369,1.7356,1.7339
"2017-01-09 10:00:00",1.7357,1.7380,1.7341,1.7336
"2017-01-09 11:00:00",1.7342,1.7372,1.7314,1.7306
"2017-01-09 12:00:00",1.7313,1.7321,1.7305,1.7301
"2017-01-09 13:00:00",1.7306,1.7317,1.7317,1.7300
"2017-01-09 14:00:00",1.7318,1.7333,1.7329,1.7314
"2017-01-09 15:00:00",1.7332,1.7337,1.7335,1.7325
"2017-01-09 16:00:00",1.7337,1.7345,1.7323,1.7323
"2017-01-09 17:00:00",1.7323,1.7349,1.7339,1.7308
"2017-01-09 18:00:00",1.7344,1.7355,1.7350,1.7337
"2017-01-09 19:00:00",1.7349,1.7351,1.7331,1.7306
"2017-01-09 20:00:00",1.7332,1.7335,1.7309,1.7302
"2017-01-09 21:00:00",1.7309,1.7326,1.7291,1.7279
"2017-01-09 22:00:00",1.7292,1.7302,1.7284,1.7267
"2017-01-09 23:00:00",1.7284,1.7290,1.7277,1.7266
"2017-01-10 00:00:00",1.7277,1.7301,1.7285,1.7271
"2017-01-10 01:00:00",1.7285,1.7299,1.7294,1.7268
"2017-01-10 02:00:00",1.7294,1.7341,1.7322,1.7292
"2017-01-10 03:00:00",1.7323,1.7328,1.7277,1.7268
"2017-01-10 04:00:00",1.7276,1.7355,1.7354,1.7275
"2017-01-10 05:00:00",1.7353,1.7371,1.7351,1.7337
"2017-01-10 06:00:00",1.7351,1.7416,1.7414,1.7343
"2017-01-10 07:00:00",1.7413,1.7458,1.7436,1.7402
"2017-01-10 08:00:00",1.7437,1.7456,1.7432,1.7428
"2017-01-10 09:00:00",1.7432,1.7444,1.7376,1.7367
"2017-01-10 10:00:00",1.7375,1.7406,1.7399,1.7363
"2017-01-10 11:00:00",1.7399,1.7407,1.7388,1.7377
"2017-01-10 12:00:00",1.7388,1.7409,1.7396,1.7382
"2017-01-10 13:00:00",1.7396,1.7421,1.7414,1.7395
"2017-01-10 14:00:00",1.7415,1.7416,1.7400,1.7393
"2017-01-10 15:00:00",1.7401,1.7410,1.7403,1.7392
"2017-01-10 16:00:00",1.7404,1.7432,1.7406,1.7394
"2017-01-10 17:00:00",1.7394,1.7421,1.7420,1.7392
"2017-01-10 18:00:00",1.7422,1.7432,1.7432,1.7412
"2017-01-10 19:00:00",1.7432,1.7476,1.7447,1.7430
"2017-01-10 20:00:00",1.7448,1.7464,1.7436,1.7429
"2017-01-10 21:00:00",1.7436,1.7440,1.7403,1.7402
"2017-01-10 22:00:00",1.7404,1.7412,1.7393,1.7389
"2017-01-10 23:00:00",1.7392,1.7402,1.7391,1.7379
"2017-01-11 00:00:00",1.7390,1.7402,1.7375,1.7371
"2017-01-11 01:00:00",1.7376,1.7388,1.7348,1.7347
"2017-01-11 02:00:00",1.7348,1.7385,1.7367,1.7344
"2017-01-11 03:00:00",1.7366,1.7380,1.7326,1.7323
"2017-01-11 04:00:00",1.7326,1.7347,1.7295,1.7276
"2017-01-11 05:00:00",1.7295,1.7346,1.7343,1.7267
"2017-01-11 06:00:00",1.7342,1.7366,1.7320,1.7307
"2017-01-11 07:00:00",1.7320,1.7343,1.7330,1.7309
"2017-01-11 08:00:00",1.7331,1.7337,1.7325,1.7310
"2017-01-11 09:00:00",1.7324,1.7345,1.7335,1.7313
"2017-01-11 10:00:00",1.7335,1.7372,1.7296,1.7282
"2017-01-11 11:00:00",1.7297,1.7317,1.7291,1.7264
"2017-01-11 12:00:00",1.7290,1.7316,1.7267,1.7256
"2017-01-11 13:00:00",1.7265,1.7328,1.7309,1.7234
"2017-01-11 14:00:00",1.7310,1.7337,1.7308,1.7305
"2017-01-11 15:00:00",1.7307,1.7312,1.7300,1.7294
"2017-01-11 16:00:00",1.7301,1.7315,1.7296,1.7288
"2017-01-11 17:00:00",1.7295,1.7313,1.7294,1.7281
"2017-01-11 18:00:00",1.7292,1.7296,1.7279,1.7265
"2017-01-11 19:00:00",1.7279,1.7284,1.7263,1.7250
"2017-01-11 20:00:00",1.7264,1.7277,1.7239,1.7237
"2017-01-11 21:00:00",1.7238,1.7249,1.7248,1.7216
"2017-01-11 22:00:00",1.7247,1.7258,1.7247,1.7240
"2017-01-11 23:00:00",1.7246,1.7268,1.7247,1.7245
"2017-01-12 00:00:00",1.7246,1.7266,1.7249,1.7245
"2017-01-12 01:00:00",1.7249,1.7271,1.7256,1.7239
"2017-01-12 02:00:00",1.7255,1.7276,1.7263,1.7239
"2017-01-12 03:00:00",1.7264,1.7273,1.7257,1.7228
"2017-01-12 04:00:00",1.7257,1.7268,1.7217,1.7212
"2017-01-12 05:00:00",1.7218,1.7252,1.7243,1.7213
"2017-01-12 06:00:00",1.7242,1.7267,1.7261,1.7236
"2017-01-12 07:00:00",1.7261,1.7280,1.7263,1.7236
"2017-01-12 08:00:00",1.7262,1.7270,1.7242,1.7233
"2017-01-12 09:00:00",1.7243,1.7252,1.7218,1.7200
"2017-01-12 10:00:00",1.7219,1.7225,1.7153,1.7130
"2017-01-12 11:00:00",1.7152,1.7170,1.7107,1.7097
"2017-01-12 12:00:00",1.7107,1.7113,1.7078,1.7069
"2017-01-12 13:00:00",1.7079,1.7086,1.7064,1.7049
"2017-01-12 14:00:00",1.7065,1.7101,1.7100,1.7052
"2017-01-12 15:00:00",1.7100,1.7116,1.7103,1.7091
"2017-01-12 16:00:00",1.7102,1.7128,1.7119,1.7096
"2017-01-12 17:00:00",1.7117,1.7149,1.7113,1.7099
"2017-01-12 18:00:00",1.7115,1.7116,1.7101,1.7085
"2017-01-12 19:00:00",1.7100,1.7105,1.7094,1.7074
"2017-01-12 20:00:00",1.7093,1.7113,1.7090,1.7086
"2017-01-12 21:00:00",1.7090,1.7110,1.7107,1.7083
"2017-01-12 22:00:00",1.7106,1.7115,1.7093,1.7083
"2017-01-12 23:00:00",1.7092,1.7097,1.7079,1.7075
"2017-01-13 00:00:00",1.7078,1.7120,1.7110,1.7077
"2017-01-13 01:00:00",1.7109,1.7111,1.7093,1.7074
"2017-01-13 02:00:00",1.7093,1.7106,1.7093,1.7065
"2017-01-13 03:00:00",1.7093,1.7159,1.7136,1.7086
"2017-01-13 04:00:00",1.7136,1.7150,1.7144,1.7110
"2017-01-13 05:00:00",1.7145,1.7163,1.7162,1.7133
"2017-01-13 06:00:00",1.7161,1.7168,1.7109,1.7100
"2017-01-13 07:00:00",1.7108,1.7114,1.7086,1.7066
"2017-01-13 08:00:00",1.7086,1.7107,1.7106,1.7055
"2017-01-13 09:00:00",1.7105,1.7165,1.7141,1.7096
"2017-01-13 10:00:00",1.7143,1.7145,1.7128,1.7097
"2017-01-13 11:00:00",1.7128,1.7204,1.7168,1.7120
"2017-01-13 12:00:00",1.7169,1.7169,1.7161,1.7143
"2017-01-13 13:00:00",1.7160,1.7162,1.7137,1.7135
"2017-01-13 14:00:00",1.7137,1.7138,1.7098,1.7098
"2017-01-13 15:00:00",1.7099,1.7109,1.7107,1.7093
"2017-01-13 16:00:00",1.7106,1.7112,1.7069,1.7055
"2017-01-15 17:00:00",1.6833,1.6925,1.6901,1.6828
"2017-01-15 18:00:00",1.6904,1.6910,1.6882,1.6829
"2017-01-15 19:00:00",1.6882,1.6930,1.6920,1.6882
"2017-01-15 20:00:00",1.6920,1.6945,1.6936,1.6913
"2017-01-15 21:00:00",1.6937,1.6937,1.6922,1.6903
"2017-01-15 22:00:00",1.6922,1.6964,1.6957,1.6921
"2017-01-15 23:00:00",1.6957,1.6968,1.6947,1.6946
"2017-01-16 00:00:00",1.6947,1.6969,1.6954,1.6933
"2017-01-16 01:00:00",1.6955,1.6958,1.6928,1.6923
"2017-01-16 02:00:00",1.6927,1.6977,1.6976,1.6880
"2017-01-16 03:00:00",1.6976,1.7038,1.6999,1.6958
"2017-01-16 04:00:00",1.6998,1.7048,1.7009,1.6980
"2017-01-16 05:00:00",1.7008,1.7019,1.7018,1.6977
"2017-01-16 06:00:00",1.7018,1.7034,1.7019,1.7001
"2017-01-16 07:00:00",1.7019,1.7019,1.6985,1.6978
"2017-01-16 08:00:00",1.6985,1.6992,1.6983,1.6958
"2017-01-16 09:00:00",1.6983,1.7006,1.6993,1.6976
"2017-01-16 10:00:00",1.6994,1.6999,1.6995,1.6966
"2017-01-16 11:00:00",1.6995,1.7003,1.6965,1.6965
"2017-01-16 12:00:00",1.6965,1.6998,1.6983,1.6962
"2017-01-16 13:00:00",1.6983,1.6990,1.6975,1.6955
