Date,Open,High,Close,Low
"2019-01-01 18:00:00",6.0574,6.0670,6.0637,6.0574
"2019-01-01 19:00:00",6.0638,6.0642,6.0598,6.0598
"2019-01-01 20:00:00",6.0598,6.0599,6.0571,6.0536
"2019-01-01 21:00:00",6.0571,6.0610,6.0573,6.0525
"2019-01-01 22:00:00",6.0573,6.0685,6.0641,6.0570
"2019-01-01 23:00:00",6.0640,6.0689,6.0685,6.0612
"2019-01-02 00:00:00",6.0686,6.0925,6.0705,6.0686
"2019-01-02 01:00:00",6.0708,6.0947,6.0813,6.0705
"2019-01-02 02:00:00",6.0814,6.1045,6.0888,6.0792
"2019-01-02 03:00:00",6.0888,6.1246,6.1076,6.0824
"2019-01-02 04:00:00",6.1076,6.1253,6.1222,6.1073
"2019-01-02 05:00:00",6.1222,6.1712,6.1523,6.1128
"2019-01-02 06:00:00",6.1521,6.1589,6.1493,6.1431
"2019-01-02 07:00:00",6.1493,6.1512,6.1168,6.1156
"2019-01-02 08:00:00",6.1169,6.1361,6.1262,6.1115
"2019-01-02 09:00:00",6.1262,6.1356,6.1109,6.1074
"2019-01-02 10:00:00",6.1111,6.1251,6.1167,6.0950
"2019-01-02 11:00:00",6.1165,6.1477,6.1412,6.1153
"2019-01-02 12:00:00",6.1411,6.1433,6.1158,6.1085
"2019-01-02 13:00:00",6.1149,6.1176,6.0979,6.0930
"2019-01-02 14:00:00",6.0977,6.1177,6.1175,6.0964
"2019-01-02 15:00:00",6.1183,6.1232,6.1210,6.1145
"2019-01-02 16:00:00",6.1212,6.1289,6.1231,6.1155
"2019-01-02 17:00:00",6.1376,6.1864,6.1864,6.1376
"2019-01-02 18:00:00",6.3909,6.3921,6.2369,6.1986
"2019-01-02 19:00:00",6.2335,6.2904,6.2054,6.1952
"2019-01-02 20:00:00",6.2054,6.2220,6.1963,6.1929
"2019-01-02 21:00:00",6.1963,6.2100,6.1866,6.1613
"2019-01-02 22:00:00",6.1866,6.1909,6.1651,6.1582
"2019-01-02 23:00:00",6.1651,6.1765,6.1601,6.1488
"2019-01-03 00:00:00",6.1601,6.2119,6.2074,6.1583
"2019-01-03 01:00:00",6.2059,6.2530,6.2299,6.2057
"2019-01-03 02:00:00",6.2383,6.2402,6.1923,6.1739
"2019-01-03 03:00:00",6.1923,6.2100,6.2057,6.1782
"2019-01-03 04:00:00",6.2056,6.2421,6.2403,6.1826
"2019-01-03 05:00:00",6.2402,6.2836,6.2467,6.2256
"2019-01-03 06:00:00",6.2467,6.2634,6.2325,6.2265
"2019-01-03 07:00:00",6.2323,6.2419,6.2315,6.2159
"2019-01-03 08:00:00",6.2315,6.2446,6.2433,6.2192
"2019-01-03 09:00:00",6.2434,6.3572,6.2608,6.2420
"2019-01-03 10:00:00",6.2608,6.2892,6.2710,6.2396
"2019-01-03 11:00:00",6.2703,6.2779,6.2503,6.2282
"2019-01-03 12:00:00",6.2503,6.2512,6.2201,6.2166
