Date,Open,High,Close,Low
"2016-01-03 17:00:00",1.5016,1.5071,1.5068,1.5016
"2016-01-03 18:00:00",1.5068,1.5069,1.5055,1.5022
"2016-01-03 19:00:00",1.5054,1.5060,1.5041,1.5022
"2016-01-03 20:00:00",1.5041,1.5104,1.5104,1.5036
"2016-01-03 21:00:00",1.5104,1.5121,1.5107,1.5097
"2016-01-03 22:00:00",1.5107,1.5110,1.5099,1.5088
"2016-01-03 23:00:00",1.5099,1.5119,1.5114,1.5095
"2016-01-04 00:00:00",1.5114,1.5153,1.5142,1.5112
"2016-01-04 01:00:00",1.5142,1.5159,1.5144,1.5131
"2016-01-04 02:00:00",1.5144,1.5210,1.5197,1.5144
"2016-01-04 03:00:00",1.5197,1.5250,1.5221,1.5194
"2016-01-04 04:00:00",1.5221,1.5234,1.5197,1.5183
"2016-01-04 05:00:00",1.5197,1.5205,1.5165,1.5159
"2016-01-04 06:00:00",1.5165,1.5199,1.5187,1.5145
"2016-01-04 07:00:00",1.5187,1.5214,1.5173,1.5163
"2016-01-04 08:00:00",1.5163,1.5184,1.5095,1.5088
"2016-01-04 09:00:00",1.5095,1.5107,1.5041,1.5032
"2016-01-04 10:00:00",1.5047,1.5070,1.5060,1.5000
"2016-01-04 11:00:00",1.5060,1.5093,1.5091,1.5056
"2016-01-04 12:00:00",1.5091,1.5108,1.5102,1.5085
"2016-01-04 13:00:00",1.5102,1.5107,1.5097,1.5088
"2016-01-04 14:00:00",1.5097,1.5109,1.5108,1.5089
"2016-01-04 15:00:00",1.5108,1.5118,1.5095,1.5094
"2016-01-04 16:00:00",1.5095,1.5114,1.5108,1.5089
"2016-01-04 17:00:00",1.5109,1.5111,1.5081,1.5079
"2016-01-04 18:00:00",1.5081,1.5094,1.5084,1.5080
"2016-01-04 19:00:00",1.5085,1.5090,1.5087,1.5074
"2016-01-04 20:00:00",1.5087,1.5095,1.5063,1.5061
"2016-01-04 21:00:00",1.5063,1.5072,1.5038,1.5037
"2016-01-04 22:00:00",1.5038,1.5050,1.5047,1.5033
"2016-01-04 23:00:00",1.5048,1.5058,1.5053,1.5044
"2016-01-05 00:00:00",1.5053,1.5081,1.5073,1.5051
"2016-01-05 01:00:00",1.5073,1.5090,1.5072,1.5063
"2016-01-05 02:00:00",1.5072,1.5072,1.5032,1.5027
"2016-01-05 03:00:00",1.5032,1.5063,1.5030,1.5021
"2016-01-05 04:00:00",1.5030,1.5043,1.5009,1.5009
"2016-01-05 05:00:00",1.5008,1.5033,1.5012,1.5005
"2016-01-05 06:00:00",1.5012,1.5017,1.4978,1.4970
"2016-01-05 07:00:00",1.4978,1.5007,1.4984,1.4976
"2016-01-05 08:00:00",1.4983,1.4984,1.4958,1.4958
"2016-01-05 09:00:00",1.4958,1.5014,1.4998,1.4953
"2016-01-05 10:00:00",1.4998,1.5001,1.4993,1.4960
"2016-01-05 11:00:00",1.4993,1.5039,1.5032,1.4977
"2016-01-05 12:00:00",1.5032,1.5049,1.5044,1.5022
"2016-01-05 13:00:00",1.5044,1.5058,1.5021,1.5015
"2016-01-05 14:00:00",1.5022,1.5038,1.5031,1.5015
"2016-01-05 15:00:00",1.5031,1.5048,1.5039,1.5031
"2016-01-05 16:00:00",1.5039,1.5046,1.5041,1.5026
"2016-01-05 17:00:00",1.5033,1.5048,1.5033,1.5026
"2016-01-05 18:00:00",1.5031,1.5046,1.5036,1.5025
"2016-01-05 19:00:00",1.5037,1.5039,1.5032,1.5020
"2016-01-05 20:00:00",1.5032,1.5089,1.5078,1.5029
"2016-01-05 21:00:00",1.5078,1.5119,1.5104,1.5077
"2016-01-05 22:00:00",1.5104,1.5106,1.5071,1.5071
"2016-01-05 23:00:00",1.5071,1.5084,1.5083,1.5068
"2016-01-06 00:00:00",1.5084,1.5086,1.5083,1.5067
"2016-01-06 01:00:00",1.5083,1.5096,1.5081,1.5074
"2016-01-06 02:00:00",1.5081,1.5088,1.5073,1.5051
"2016-01-06 03:00:00",1.5073,1.5127,1.5119,1.5072
"2016-01-06 04:00:00",1.5119,1.5124,1.5111,1.5093
"2016-01-06 05:00:00",1.5111,1.5137,1.5129,1.5109
"2016-01-06 06:00:00",1.5129,1.5142,1.5134,1.5124
"2016-01-06 07:00:00",1.5134,1.5157,1.5140,1.5128
"2016-01-06 08:00:00",1.5140,1.5156,1.5099,1.5099
"2016-01-06 09:00:00",1.5099,1.5137,1.5121,1.5099
"2016-01-06 10:00:00",1.5119,1.5179,1.5141,1.5093
"2016-01-06 11:00:00",1.5141,1.5158,1.5157,1.5128
"2016-01-06 12:00:00",1.5157,1.5164,1.5155,1.5150
"2016-01-06 13:00:00",1.5155,1.5176,1.5160,1.5152
"2016-01-06 14:00:00",1.5161,1.5216,1.5215,1.5147
"2016-01-06 15:00:00",1.5214,1.5223,1.5188,1.5183
"2016-01-06 16:00:00",1.5188,1.5194,1.5172,1.5169
"2016-01-06 17:00:00",1.5169,1.5177,1.5167,1.5165
"2016-01-06 18:00:00",1.5167,1.5171,1.5160,1.5157
"2016-01-06 19:00:00",1.5160,1.5174,1.5167,1.5160
"2016-01-06 20:00:00",1.5167,1.5245,1.5226,1.5158
"2016-01-06 21:00:00",1.5226,1.5259,1.5250,1.5222
"2016-01-06 22:00:00",1.5251,1.5272,1.5255,1.5247
"2016-01-06 23:00:00",1.5256,1.5274,1.5271,1.5252
"2016-01-07 00:00:00",1.5272,1.5293,1.5283,1.5264
"2016-01-07 01:00:00",1.5283,1.5291,1.5275,1.5270
"2016-01-07 02:00:00",1.5275,1.5286,1.5237,1.5226
"2016-01-07 03:00:00",1.5237,1.5282,1.5274,1.5223
"2016-01-07 04:00:00",1.5275,1.5361,1.5306,1.5275
"2016-01-07 05:00:00",1.5306,1.5355,1.5310,1.5291
